# R2D2 triangularized dual grid
1280	1281	-1	5.980392157	0.7549019608	5.980392157	0.8921568627	5.882352941	0.8235294118		1240	1280	1281	1241	
1281	1241	-1	5.980392157	0.8921568627	5.784313725	0.8921568627	5.882352941	0.8235294118		1240	1280	1281	1241	
1242	1241	-1	5.784313725	1.029411765	5.784313725	0.8921568627	5.882352941	0.9607843137		1241	1281	1282	1242	
1241	1281	-1	5.784313725	0.8921568627	5.980392157	0.8921568627	5.882352941	0.9607843137		1241	1281	1282	1242	
1281	1282	-1	5.980392157	0.8921568627	5.980392157	1.029411765	5.882352941	0.9607843137		1241	1281	1282	1242	
1282	1242	-1	5.980392157	1.029411765	5.784313725	1.029411765	5.882352941	0.9607843137		1241	1281	1282	1242	
1243	1242	-1	5.784313725	1.166666667	5.784313725	1.029411765	5.882352941	1.098039216		1242	1282	1283	1243	
1242	1282	-1	5.784313725	1.029411765	5.980392157	1.029411765	5.882352941	1.098039216		1242	1282	1283	1243	
1282	1283	-1	5.980392157	1.029411765	5.980392157	1.166666667	5.882352941	1.098039216		1242	1282	1283	1243	
1283	1243	-1	5.980392157	1.166666667	5.784313725	1.166666667	5.882352941	1.098039216		1242	1282	1283	1243	
1244	1243	-1	5.784313725	1.303921569	5.784313725	1.166666667	5.882352941	1.235294118		1243	1283	1284	1244	
1243	1283	-1	5.784313725	1.166666667	5.980392157	1.166666667	5.882352941	1.235294118		1243	1283	1284	1244	
1283	1284	-1	5.980392157	1.166666667	5.980392157	1.303921569	5.882352941	1.235294118		1243	1283	1284	1244	
1284	1244	-1	5.980392157	1.303921569	5.784313725	1.303921569	5.882352941	1.235294118		1243	1283	1284	1244	
1245	1244	-1	5.784313725	1.441176471	5.784313725	1.303921569	5.882352941	1.37254902		1244	1284	1285	1245	
1244	1284	-1	5.784313725	1.303921569	5.980392157	1.303921569	5.882352941	1.37254902		1244	1284	1285	1245	
1284	1285	-1	5.980392157	1.303921569	5.980392157	1.441176471	5.882352941	1.37254902		1244	1284	1285	1245	
1285	1245	-1	5.980392157	1.441176471	5.784313725	1.441176471	5.882352941	1.37254902		1244	1284	1285	1245	
1246	1245	-1	5.784313725	1.578431373	5.784313725	1.441176471	5.882352941	1.509803922		1245	1285	1286	1246	
1245	1285	-1	5.784313725	1.441176471	5.980392157	1.441176471	5.882352941	1.509803922		1245	1285	1286	1246	
1285	1286	-1	5.980392157	1.441176471	5.980392157	1.578431373	5.882352941	1.509803922		1245	1285	1286	1246	
1286	1246	-1	5.980392157	1.578431373	5.784313725	1.578431373	5.882352941	1.509803922		1245	1285	1286	1246	
1247	1246	-1	5.784313725	1.715686275	5.784313725	1.578431373	5.882352941	1.647058824		1246	1286	1287	1247	
1246	1286	-1	5.784313725	1.578431373	5.980392157	1.578431373	5.882352941	1.647058824		1246	1286	1287	1247	
1286	1287	-1	5.980392157	1.578431373	5.980392157	1.715686275	5.882352941	1.647058824		1246	1286	1287	1247	
1287	1247	-1	5.980392157	1.715686275	5.784313725	1.715686275	5.882352941	1.647058824		1246	1286	1287	1247	
1248	1247	-1	5.784313725	1.852941176	5.784313725	1.715686275	5.882352941	1.784313725		1247	1287	1288	1248	
1247	1287	-1	5.784313725	1.715686275	5.980392157	1.715686275	5.882352941	1.784313725		1247	1287	1288	1248	
1287	1288	-1	5.980392157	1.715686275	5.980392157	1.852941176	5.882352941	1.784313725		1247	1287	1288	1248	
1288	1248	-1	5.980392157	1.852941176	5.784313725	1.852941176	5.882352941	1.784313725		1247	1287	1288	1248	
1249	1248	-1	5.784313725	1.990196078	5.784313725	1.852941176	5.882352941	1.921568627		1248	1288	1289	1249	
1248	1288	-1	5.784313725	1.852941176	5.980392157	1.852941176	5.882352941	1.921568627		1248	1288	1289	1249	
1288	1289	-1	5.980392157	1.852941176	5.980392157	1.990196078	5.882352941	1.921568627		1248	1288	1289	1249	
1289	1249	-1	5.980392157	1.990196078	5.784313725	1.990196078	5.882352941	1.921568627		1248	1288	1289	1249	
1250	1249	-1	5.784313725	2.12745098	5.784313725	1.990196078	5.882352941	2.058823529		1249	1289	1290	1250	
1249	1289	-1	5.784313725	1.990196078	5.980392157	1.990196078	5.882352941	2.058823529		1249	1289	1290	1250	
1289	1290	-1	5.980392157	1.990196078	5.980392157	2.12745098	5.882352941	2.058823529		1249	1289	1290	1250	
1290	1250	-1	5.980392157	2.12745098	5.784313725	2.12745098	5.882352941	2.058823529		1249	1289	1290	1250	
1251	1250	-1	5.784313725	2.264705882	5.784313725	2.12745098	5.882352941	2.196078431		1250	1290	1291	1251	
1250	1290	-1	5.784313725	2.12745098	5.980392157	2.12745098	5.882352941	2.196078431		1250	1290	1291	1251	
1290	1291	-1	5.980392157	2.12745098	5.980392157	2.264705882	5.882352941	2.196078431		1250	1290	1291	1251	
1291	1251	-1	5.980392157	2.264705882	5.784313725	2.264705882	5.882352941	2.196078431		1250	1290	1291	1251	
1252	1251	-1	5.784313725	2.401960784	5.784313725	2.264705882	5.882352941	2.333333333		1251	1291	1292	1252	
1251	1291	-1	5.784313725	2.264705882	5.980392157	2.264705882	5.882352941	2.333333333		1251	1291	1292	1252	
1291	1292	-1	5.980392157	2.264705882	5.980392157	2.401960784	5.882352941	2.333333333		1251	1291	1292	1252	
1292	1252	-1	5.980392157	2.401960784	5.784313725	2.401960784	5.882352941	2.333333333		1251	1291	1292	1252	
1253	1252	-1	5.784313725	2.539215686	5.784313725	2.401960784	5.882352941	2.470588235		1252	1292	1293	1253	
1252	1292	-1	5.784313725	2.401960784	5.980392157	2.401960784	5.882352941	2.470588235		1252	1292	1293	1253	
1292	1293	-1	5.980392157	2.401960784	5.980392157	2.539215686	5.882352941	2.470588235		1252	1292	1293	1253	
1293	1253	-1	5.980392157	2.539215686	5.784313725	2.539215686	5.882352941	2.470588235		1252	1292	1293	1253	
1254	1253	-1	5.784313725	2.676470588	5.784313725	2.539215686	5.882352941	2.607843137		1253	1293	1294	1254	
1253	1293	-1	5.784313725	2.539215686	5.980392157	2.539215686	5.882352941	2.607843137		1253	1293	1294	1254	
1293	1294	-1	5.980392157	2.539215686	5.980392157	2.676470588	5.882352941	2.607843137		1253	1293	1294	1254	
1294	1254	-1	5.980392157	2.676470588	5.784313725	2.676470588	5.882352941	2.607843137		1253	1293	1294	1254	
1255	1254	-1	5.784313725	2.81372549	5.784313725	2.676470588	5.882352941	2.745098039		1254	1294	1295	1255	
1254	1294	-1	5.784313725	2.676470588	5.980392157	2.676470588	5.882352941	2.745098039		1254	1294	1295	1255	
1294	1295	-1	5.980392157	2.676470588	5.980392157	2.81372549	5.882352941	2.745098039		1254	1294	1295	1255	
1295	1255	-1	5.980392157	2.81372549	5.784313725	2.81372549	5.882352941	2.745098039		1254	1294	1295	1255	
1256	1255	-1	5.784313725	2.950980392	5.784313725	2.81372549	5.882352941	2.882352941		1255	1295	1296	1256	
1255	1295	-1	5.784313725	2.81372549	5.980392157	2.81372549	5.882352941	2.882352941		1255	1295	1296	1256	
1295	1296	-1	5.980392157	2.81372549	5.980392157	2.950980392	5.882352941	2.882352941		1255	1295	1296	1256	
1296	1256	-1	5.980392157	2.950980392	5.784313725	2.950980392	5.882352941	2.882352941		1255	1295	1296	1256	
1257	1256	-1	5.784313725	3.088235294	5.784313725	2.950980392	5.882352941	3.019607843		1256	1296	1297	1257	
1256	1296	-1	5.784313725	2.950980392	5.980392157	2.950980392	5.882352941	3.019607843		1256	1296	1297	1257	
1296	1297	-1	5.980392157	2.950980392	5.980392157	3.088235294	5.882352941	3.019607843		1256	1296	1297	1257	
1297	1257	-1	5.980392157	3.088235294	5.784313725	3.088235294	5.882352941	3.019607843		1256	1296	1297	1257	
1258	1257	-1	5.784313725	3.225490196	5.784313725	3.088235294	5.882352941	3.156862745		1257	1297	1298	1258	
1257	1297	-1	5.784313725	3.088235294	5.980392157	3.088235294	5.882352941	3.156862745		1257	1297	1298	1258	
1297	1298	-1	5.980392157	3.088235294	5.980392157	3.225490196	5.882352941	3.156862745		1257	1297	1298	1258	
1298	1258	-1	5.980392157	3.225490196	5.784313725	3.225490196	5.882352941	3.156862745		1257	1297	1298	1258	
1259	1258	-1	5.784313725	3.362745098	5.784313725	3.225490196	5.882352941	3.294117647		1258	1298	1299	1259	
1258	1298	-1	5.784313725	3.225490196	5.980392157	3.225490196	5.882352941	3.294117647		1258	1298	1299	1259	
1298	1299	-1	5.980392157	3.225490196	5.980392157	3.362745098	5.882352941	3.294117647		1258	1298	1299	1259	
1299	1259	-1	5.980392157	3.362745098	5.784313725	3.362745098	5.882352941	3.294117647		1258	1298	1299	1259	
1260	1259	-1	5.784313725	3.5	5.784313725	3.362745098	5.882352941	3.431372549		1259	1299	1300	1260	
1259	1299	-1	5.784313725	3.362745098	5.980392157	3.362745098	5.882352941	3.431372549		1259	1299	1300	1260	
1299	1300	-1	5.980392157	3.362745098	5.980392157	3.5	5.882352941	3.431372549		1259	1299	1300	1260	
1300	1260	-1	5.980392157	3.5	5.784313725	3.5	5.882352941	3.431372549		1259	1299	1300	1260	
1261	1260	-1	5.784313725	3.637254902	5.784313725	3.5	5.882352941	3.568627451		1260	1300	1301	1261	
1260	1300	-1	5.784313725	3.5	5.980392157	3.5	5.882352941	3.568627451		1260	1300	1301	1261	
1300	1301	-1	5.980392157	3.5	5.980392157	3.637254902	5.882352941	3.568627451		1260	1300	1301	1261	
1301	1261	-1	5.980392157	3.637254902	5.784313725	3.637254902	5.882352941	3.568627451		1260	1300	1301	1261	
1262	1261	-1	5.784313725	3.774509804	5.784313725	3.637254902	5.882352941	3.705882353		1261	1301	1302	1262	
1261	1301	-1	5.784313725	3.637254902	5.980392157	3.637254902	5.882352941	3.705882353		1261	1301	1302	1262	
1301	1302	-1	5.980392157	3.637254902	5.980392157	3.774509804	5.882352941	3.705882353		1261	1301	1302	1262	
1302	1262	-1	5.980392157	3.774509804	5.784313725	3.774509804	5.882352941	3.705882353		1261	1301	1302	1262	
1263	1262	-1	5.784313725	3.911764706	5.784313725	3.774509804	5.882352941	3.843137255		1262	1302	1303	1263	
1262	1302	-1	5.784313725	3.774509804	5.980392157	3.774509804	5.882352941	3.843137255		1262	1302	1303	1263	
1302	1303	-1	5.980392157	3.774509804	5.980392157	3.911764706	5.882352941	3.843137255		1262	1302	1303	1263	
1303	1263	-1	5.980392157	3.911764706	5.784313725	3.911764706	5.882352941	3.843137255		1262	1302	1303	1263	
1264	1263	-1	5.784313725	4.049019608	5.784313725	3.911764706	5.882352941	3.980392157		1263	1303	1304	1264	
1263	1303	-1	5.784313725	3.911764706	5.980392157	3.911764706	5.882352941	3.980392157		1263	1303	1304	1264	
1303	1304	-1	5.980392157	3.911764706	5.980392157	4.049019608	5.882352941	3.980392157		1263	1303	1304	1264	
1304	1264	-1	5.980392157	4.049019608	5.784313725	4.049019608	5.882352941	3.980392157		1263	1303	1304	1264	
1265	1264	-1	5.784313725	4.18627451	5.784313725	4.049019608	5.882352941	4.117647059		1264	1304	1305	1265	
1264	1304	-1	5.784313725	4.049019608	5.980392157	4.049019608	5.882352941	4.117647059		1264	1304	1305	1265	
1304	1305	-1	5.980392157	4.049019608	5.980392157	4.18627451	5.882352941	4.117647059		1264	1304	1305	1265	
1305	1265	-1	5.980392157	4.18627451	5.784313725	4.18627451	5.882352941	4.117647059		1264	1304	1305	1265	
1266	1265	-1	5.784313725	4.323529412	5.784313725	4.18627451	5.882352941	4.254901961		1265	1305	1306	1266	
1265	1305	-1	5.784313725	4.18627451	5.980392157	4.18627451	5.882352941	4.254901961		1265	1305	1306	1266	
1305	1306	-1	5.980392157	4.18627451	5.980392157	4.323529412	5.882352941	4.254901961		1265	1305	1306	1266	
1306	1266	-1	5.980392157	4.323529412	5.784313725	4.323529412	5.882352941	4.254901961		1265	1305	1306	1266	
1267	1266	-1	5.784313725	4.460784314	5.784313725	4.323529412	5.882352941	4.392156863		1266	1306	1307	1267	
1266	1306	-1	5.784313725	4.323529412	5.980392157	4.323529412	5.882352941	4.392156863		1266	1306	1307	1267	
1306	1307	-1	5.980392157	4.323529412	5.980392157	4.460784314	5.882352941	4.392156863		1266	1306	1307	1267	
1307	1267	-1	5.980392157	4.460784314	5.784313725	4.460784314	5.882352941	4.392156863		1266	1306	1307	1267	
1268	1267	-1	5.784313725	4.598039216	5.784313725	4.460784314	5.882352941	4.529411765		1267	1307	1308	1268	
1267	1307	-1	5.784313725	4.460784314	5.980392157	4.460784314	5.882352941	4.529411765		1267	1307	1308	1268	
1307	1308	-1	5.980392157	4.460784314	5.980392157	4.598039216	5.882352941	4.529411765		1267	1307	1308	1268	
1308	1268	-1	5.980392157	4.598039216	5.784313725	4.598039216	5.882352941	4.529411765		1267	1307	1308	1268	
1269	1268	-1	5.784313725	4.735294118	5.784313725	4.598039216	5.882352941	4.666666667		1268	1308	1309	1269	
1268	1308	-1	5.784313725	4.598039216	5.980392157	4.598039216	5.882352941	4.666666667		1268	1308	1309	1269	
1308	1309	-1	5.980392157	4.598039216	5.980392157	4.735294118	5.882352941	4.666666667		1268	1308	1309	1269	
1309	1269	-1	5.980392157	4.735294118	5.784313725	4.735294118	5.882352941	4.666666667		1268	1308	1309	1269	
1270	1269	-1	5.784313725	4.87254902	5.784313725	4.735294118	5.882352941	4.803921569		1269	1309	1310	1270	
1269	1309	-1	5.784313725	4.735294118	5.980392157	4.735294118	5.882352941	4.803921569		1269	1309	1310	1270	
1309	1310	-1	5.980392157	4.735294118	5.980392157	4.87254902	5.882352941	4.803921569		1269	1309	1310	1270	
1310	1270	-1	5.980392157	4.87254902	5.784313725	4.87254902	5.882352941	4.803921569		1269	1309	1310	1270	
1271	1270	-1	5.784313725	5.009803922	5.784313725	4.87254902	5.882352941	4.941176471		1270	1310	1311	1271	
1270	1310	-1	5.784313725	4.87254902	5.980392157	4.87254902	5.882352941	4.941176471		1270	1310	1311	1271	
1310	1311	-1	5.980392157	4.87254902	5.980392157	5.009803922	5.882352941	4.941176471		1270	1310	1311	1271	
1311	1271	-1	5.980392157	5.009803922	5.784313725	5.009803922	5.882352941	4.941176471		1270	1310	1311	1271	
1272	1271	-1	5.784313725	5.147058824	5.784313725	5.009803922	5.882352941	5.078431373		1271	1311	1312	1272	
1271	1311	-1	5.784313725	5.009803922	5.980392157	5.009803922	5.882352941	5.078431373		1271	1311	1312	1272	
1311	1312	-1	5.980392157	5.009803922	5.980392157	5.147058824	5.882352941	5.078431373		1271	1311	1312	1272	
1312	1272	-1	5.980392157	5.147058824	5.784313725	5.147058824	5.882352941	5.078431373		1271	1311	1312	1272	
1273	1272	-1	5.784313725	5.284313725	5.784313725	5.147058824	5.882352941	5.215686275		1272	1312	1313	1273	
1272	1312	-1	5.784313725	5.147058824	5.980392157	5.147058824	5.882352941	5.215686275		1272	1312	1313	1273	
1312	1313	-1	5.980392157	5.147058824	5.980392157	5.284313725	5.882352941	5.215686275		1272	1312	1313	1273	
1313	1273	-1	5.980392157	5.284313725	5.784313725	5.284313725	5.882352941	5.215686275		1272	1312	1313	1273	
1274	1273	-1	5.784313725	5.421568627	5.784313725	5.284313725	5.882352941	5.352941176		1273	1313	1314	1274	
1273	1313	-1	5.784313725	5.284313725	5.980392157	5.284313725	5.882352941	5.352941176		1273	1313	1314	1274	
1313	1314	-1	5.980392157	5.284313725	5.980392157	5.421568627	5.882352941	5.352941176		1273	1313	1314	1274	
1314	1274	-1	5.980392157	5.421568627	5.784313725	5.421568627	5.882352941	5.352941176		1273	1313	1314	1274	
1275	1274	-1	5.784313725	5.558823529	5.784313725	5.421568627	5.882352941	5.490196078		1274	1314	1315	1275	
1274	1314	-1	5.784313725	5.421568627	5.980392157	5.421568627	5.882352941	5.490196078		1274	1314	1315	1275	
1314	1315	-1	5.980392157	5.421568627	5.980392157	5.558823529	5.882352941	5.490196078		1274	1314	1315	1275	
1315	1275	-1	5.980392157	5.558823529	5.784313725	5.558823529	5.882352941	5.490196078		1274	1314	1315	1275	
2166	1275	-1	5.88	5.72	5.784313725	5.558823529	5.881568627	5.61254902		1275	1315	2166	
1275	1315	-1	5.784313725	5.558823529	5.980392157	5.558823529	5.881568627	5.61254902		1275	1315	2166	
1315	2166	-1	5.980392157	5.558823529	5.88	5.72	5.881568627	5.61254902		1275	1315	2166	
2167	1275	-1	5.68	5.76	5.784313725	5.558823529	5.781437908	5.679607843		1275	2166	2167	
1275	2166	-1	5.784313725	5.558823529	5.88	5.72	5.781437908	5.679607843		1275	2166	2167	
2166	2167	-1	5.88	5.72	5.68	5.76	5.781437908	5.679607843		1275	2166	2167	
1316	1276	-1	6.176470588	0.2058823529	5.980392157	0.2058823529	6.085620915	0.1705882353		1276	2093	1316	
1276	2093	-1	5.980392157	0.2058823529	6.1	0.1	6.085620915	0.1705882353		1276	2093	1316	
2093	1316	-1	6.1	0.1	6.176470588	0.2058823529	6.085620915	0.1705882353		1276	2093	1316	
1277	1276	-1	5.980392157	0.3431372549	5.980392157	0.2058823529	6.078431373	0.2745098039		1276	1316	1317	1277	
1276	1316	-1	5.980392157	0.2058823529	6.176470588	0.2058823529	6.078431373	0.2745098039		1276	1316	1317	1277	
1316	1317	-1	6.176470588	0.2058823529	6.176470588	0.3431372549	6.078431373	0.2745098039		1276	1316	1317	1277	
1317	1277	-1	6.176470588	0.3431372549	5.980392157	0.3431372549	6.078431373	0.2745098039		1276	1316	1317	1277	
2093	1276	-1	6.1	0.1	5.980392157	0.2058823529	5.993464052	0.1352941176		1276	2092	2093	
1276	2092	-1	5.980392157	0.2058823529	5.9	0.1	5.993464052	0.1352941176		1276	2092	2093	
2092	2093	-1	5.9	0.1	6.1	0.1	5.993464052	0.1352941176		1276	2092	2093	
1278	1277	-1	5.980392157	0.4803921569	5.980392157	0.3431372549	6.078431373	0.4117647059		1277	1317	1318	1278	
1277	1317	-1	5.980392157	0.3431372549	6.176470588	0.3431372549	6.078431373	0.4117647059		1277	1317	1318	1278	
1317	1318	-1	6.176470588	0.3431372549	6.176470588	0.4803921569	6.078431373	0.4117647059		1277	1317	1318	1278	
1318	1278	-1	6.176470588	0.4803921569	5.980392157	0.4803921569	6.078431373	0.4117647059		1277	1317	1318	1278	
1279	1278	-1	5.980392157	0.6176470588	5.980392157	0.4803921569	6.078431373	0.5490196078		1278	1318	1319	1279	
1278	1318	-1	5.980392157	0.4803921569	6.176470588	0.4803921569	6.078431373	0.5490196078		1278	1318	1319	1279	
1318	1319	-1	6.176470588	0.4803921569	6.176470588	0.6176470588	6.078431373	0.5490196078		1278	1318	1319	1279	
1319	1279	-1	6.176470588	0.6176470588	5.980392157	0.6176470588	6.078431373	0.5490196078		1278	1318	1319	1279	
1280	1279	-1	5.980392157	0.7549019608	5.980392157	0.6176470588	6.078431373	0.6862745098		1279	1319	1320	1280	
1279	1319	-1	5.980392157	0.6176470588	6.176470588	0.6176470588	6.078431373	0.6862745098		1279	1319	1320	1280	
1319	1320	-1	6.176470588	0.6176470588	6.176470588	0.7549019608	6.078431373	0.6862745098		1279	1319	1320	1280	
1320	1280	-1	6.176470588	0.7549019608	5.980392157	0.7549019608	6.078431373	0.6862745098		1279	1319	1320	1280	
1281	1280	-1	5.980392157	0.8921568627	5.980392157	0.7549019608	6.078431373	0.8235294118		1280	1320	1321	1281	
1280	1320	-1	5.980392157	0.7549019608	6.176470588	0.7549019608	6.078431373	0.8235294118		1280	1320	1321	1281	
1320	1321	-1	6.176470588	0.7549019608	6.176470588	0.8921568627	6.078431373	0.8235294118		1280	1320	1321	1281	
1321	1281	-1	6.176470588	0.8921568627	5.980392157	0.8921568627	6.078431373	0.8235294118		1280	1320	1321	1281	
1282	1281	-1	5.980392157	1.029411765	5.980392157	0.8921568627	6.078431373	0.9607843137		1281	1321	1322	1282	
1281	1321	-1	5.980392157	0.8921568627	6.176470588	0.8921568627	6.078431373	0.9607843137		1281	1321	1322	1282	
1321	1322	-1	6.176470588	0.8921568627	6.176470588	1.029411765	6.078431373	0.9607843137		1281	1321	1322	1282	
1322	1282	-1	6.176470588	1.029411765	5.980392157	1.029411765	6.078431373	0.9607843137		1281	1321	1322	1282	
1283	1282	-1	5.980392157	1.166666667	5.980392157	1.029411765	6.078431373	1.098039216		1282	1322	1323	1283	
1282	1322	-1	5.980392157	1.029411765	6.176470588	1.029411765	6.078431373	1.098039216		1282	1322	1323	1283	
1322	1323	-1	6.176470588	1.029411765	6.176470588	1.166666667	6.078431373	1.098039216		1282	1322	1323	1283	
1323	1283	-1	6.176470588	1.166666667	5.980392157	1.166666667	6.078431373	1.098039216		1282	1322	1323	1283	
1284	1283	-1	5.980392157	1.303921569	5.980392157	1.166666667	6.078431373	1.235294118		1283	1323	1324	1284	
1283	1323	-1	5.980392157	1.166666667	6.176470588	1.166666667	6.078431373	1.235294118		1283	1323	1324	1284	
1323	1324	-1	6.176470588	1.166666667	6.176470588	1.303921569	6.078431373	1.235294118		1283	1323	1324	1284	
1324	1284	-1	6.176470588	1.303921569	5.980392157	1.303921569	6.078431373	1.235294118		1283	1323	1324	1284	
1285	1284	-1	5.980392157	1.441176471	5.980392157	1.303921569	6.078431373	1.37254902		1284	1324	1325	1285	
1284	1324	-1	5.980392157	1.303921569	6.176470588	1.303921569	6.078431373	1.37254902		1284	1324	1325	1285	
1324	1325	-1	6.176470588	1.303921569	6.176470588	1.441176471	6.078431373	1.37254902		1284	1324	1325	1285	
1325	1285	-1	6.176470588	1.441176471	5.980392157	1.441176471	6.078431373	1.37254902		1284	1324	1325	1285	
1286	1285	-1	5.980392157	1.578431373	5.980392157	1.441176471	6.078431373	1.509803922		1285	1325	1326	1286	
1285	1325	-1	5.980392157	1.441176471	6.176470588	1.441176471	6.078431373	1.509803922		1285	1325	1326	1286	
1325	1326	-1	6.176470588	1.441176471	6.176470588	1.578431373	6.078431373	1.509803922		1285	1325	1326	1286	
1326	1286	-1	6.176470588	1.578431373	5.980392157	1.578431373	6.078431373	1.509803922		1285	1325	1326	1286	
1287	1286	-1	5.980392157	1.715686275	5.980392157	1.578431373	6.078431373	1.647058824		1286	1326	1327	1287	
1286	1326	-1	5.980392157	1.578431373	6.176470588	1.578431373	6.078431373	1.647058824		1286	1326	1327	1287	
1326	1327	-1	6.176470588	1.578431373	6.176470588	1.715686275	6.078431373	1.647058824		1286	1326	1327	1287	
1327	1287	-1	6.176470588	1.715686275	5.980392157	1.715686275	6.078431373	1.647058824		1286	1326	1327	1287	
1288	1287	-1	5.980392157	1.852941176	5.980392157	1.715686275	6.078431373	1.784313725		1287	1327	1328	1288	
1287	1327	-1	5.980392157	1.715686275	6.176470588	1.715686275	6.078431373	1.784313725		1287	1327	1328	1288	
1327	1328	-1	6.176470588	1.715686275	6.176470588	1.852941176	6.078431373	1.784313725		1287	1327	1328	1288	
1328	1288	-1	6.176470588	1.852941176	5.980392157	1.852941176	6.078431373	1.784313725		1287	1327	1328	1288	
1289	1288	-1	5.980392157	1.990196078	5.980392157	1.852941176	6.078431373	1.921568627		1288	1328	1329	1289	
1288	1328	-1	5.980392157	1.852941176	6.176470588	1.852941176	6.078431373	1.921568627		1288	1328	1329	1289	
1328	1329	-1	6.176470588	1.852941176	6.176470588	1.990196078	6.078431373	1.921568627		1288	1328	1329	1289	
1329	1289	-1	6.176470588	1.990196078	5.980392157	1.990196078	6.078431373	1.921568627		1288	1328	1329	1289	
1290	1289	-1	5.980392157	2.12745098	5.980392157	1.990196078	6.078431373	2.058823529		1289	1329	1330	1290	
1289	1329	-1	5.980392157	1.990196078	6.176470588	1.990196078	6.078431373	2.058823529		1289	1329	1330	1290	
1329	1330	-1	6.176470588	1.990196078	6.176470588	2.12745098	6.078431373	2.058823529		1289	1329	1330	1290	
1330	1290	-1	6.176470588	2.12745098	5.980392157	2.12745098	6.078431373	2.058823529		1289	1329	1330	1290	
1291	1290	-1	5.980392157	2.264705882	5.980392157	2.12745098	6.078431373	2.196078431		1290	1330	1331	1291	
1290	1330	-1	5.980392157	2.12745098	6.176470588	2.12745098	6.078431373	2.196078431		1290	1330	1331	1291	
1330	1331	-1	6.176470588	2.12745098	6.176470588	2.264705882	6.078431373	2.196078431		1290	1330	1331	1291	
1331	1291	-1	6.176470588	2.264705882	5.980392157	2.264705882	6.078431373	2.196078431		1290	1330	1331	1291	
1292	1291	-1	5.980392157	2.401960784	5.980392157	2.264705882	6.078431373	2.333333333		1291	1331	1332	1292	
1291	1331	-1	5.980392157	2.264705882	6.176470588	2.264705882	6.078431373	2.333333333		1291	1331	1332	1292	
1331	1332	-1	6.176470588	2.264705882	6.176470588	2.401960784	6.078431373	2.333333333		1291	1331	1332	1292	
1332	1292	-1	6.176470588	2.401960784	5.980392157	2.401960784	6.078431373	2.333333333		1291	1331	1332	1292	
1293	1292	-1	5.980392157	2.539215686	5.980392157	2.401960784	6.078431373	2.470588235		1292	1332	1333	1293	
1292	1332	-1	5.980392157	2.401960784	6.176470588	2.401960784	6.078431373	2.470588235		1292	1332	1333	1293	
1332	1333	-1	6.176470588	2.401960784	6.176470588	2.539215686	6.078431373	2.470588235		1292	1332	1333	1293	
1333	1293	-1	6.176470588	2.539215686	5.980392157	2.539215686	6.078431373	2.470588235		1292	1332	1333	1293	
1294	1293	-1	5.980392157	2.676470588	5.980392157	2.539215686	6.078431373	2.607843137		1293	1333	1334	1294	
1293	1333	-1	5.980392157	2.539215686	6.176470588	2.539215686	6.078431373	2.607843137		1293	1333	1334	1294	
1333	1334	-1	6.176470588	2.539215686	6.176470588	2.676470588	6.078431373	2.607843137		1293	1333	1334	1294	
1334	1294	-1	6.176470588	2.676470588	5.980392157	2.676470588	6.078431373	2.607843137		1293	1333	1334	1294	
1295	1294	-1	5.980392157	2.81372549	5.980392157	2.676470588	6.078431373	2.745098039		1294	1334	1335	1295	
1294	1334	-1	5.980392157	2.676470588	6.176470588	2.676470588	6.078431373	2.745098039		1294	1334	1335	1295	
1334	1335	-1	6.176470588	2.676470588	6.176470588	2.81372549	6.078431373	2.745098039		1294	1334	1335	1295	
1335	1295	-1	6.176470588	2.81372549	5.980392157	2.81372549	6.078431373	2.745098039		1294	1334	1335	1295	
1296	1295	-1	5.980392157	2.950980392	5.980392157	2.81372549	6.078431373	2.882352941		1295	1335	1336	1296	
1295	1335	-1	5.980392157	2.81372549	6.176470588	2.81372549	6.078431373	2.882352941		1295	1335	1336	1296	
1335	1336	-1	6.176470588	2.81372549	6.176470588	2.950980392	6.078431373	2.882352941		1295	1335	1336	1296	
1336	1296	-1	6.176470588	2.950980392	5.980392157	2.950980392	6.078431373	2.882352941		1295	1335	1336	1296	
1297	1296	-1	5.980392157	3.088235294	5.980392157	2.950980392	6.078431373	3.019607843		1296	1336	1337	1297	
1296	1336	-1	5.980392157	2.950980392	6.176470588	2.950980392	6.078431373	3.019607843		1296	1336	1337	1297	
1336	1337	-1	6.176470588	2.950980392	6.176470588	3.088235294	6.078431373	3.019607843		1296	1336	1337	1297	
1337	1297	-1	6.176470588	3.088235294	5.980392157	3.088235294	6.078431373	3.019607843		1296	1336	1337	1297	
1298	1297	-1	5.980392157	3.225490196	5.980392157	3.088235294	6.078431373	3.156862745		1297	1337	1338	1298	
1297	1337	-1	5.980392157	3.088235294	6.176470588	3.088235294	6.078431373	3.156862745		1297	1337	1338	1298	
1337	1338	-1	6.176470588	3.088235294	6.176470588	3.225490196	6.078431373	3.156862745		1297	1337	1338	1298	
1338	1298	-1	6.176470588	3.225490196	5.980392157	3.225490196	6.078431373	3.156862745		1297	1337	1338	1298	
1299	1298	-1	5.980392157	3.362745098	5.980392157	3.225490196	6.078431373	3.294117647		1298	1338	1339	1299	
1298	1338	-1	5.980392157	3.225490196	6.176470588	3.225490196	6.078431373	3.294117647		1298	1338	1339	1299	
1338	1339	-1	6.176470588	3.225490196	6.176470588	3.362745098	6.078431373	3.294117647		1298	1338	1339	1299	
