### dual

334.69	311.973
333.513	312.468

334.71	314.808
335.737	315.021

307.477	309.517
307.264	308.566

305.608	311.434
304.856	310.772

304.843	309.736
305.508	308.712

307.159	311.084
306.4	311.671

306.587	308.344
305.508	308.712

39.6021	315.713
39.5513	316.448

41.374	316.293
40.7326	316.835

40.8594	314.314
41.5534	314.483

40.0179	316.709
40.7326	316.835

41.7636	315.16
41.8964	315.802

39.9153	314.819
39.483	315.188

37.0198	348.996
37.1924	348.801

37.1714	348.533
37.0551	348.2

36.3899	348.636
36.5341	348.269

36.8139	348.095
36.5341	348.269

36.6459	349.012
36.8421	349.12

344.725	301.348
344.98	302.368

342.977	301.348
344.017	300.899

342.869	304.344
343.743	304.365

344.421	303.552
343.743	304.365

341.767	302.888
341.974	303.923

186.317	315.64
187.094	315.036

185.762	313.163
184.957	312.751

183.961	314.477
183.757	313.627

187.044	314.17
187.094	315.036

184.691	315.715
183.956	315.291

184.392	313.219
183.757	313.627

127.761	320.3
128.815	320.783

126.24	322.988
125.664	322.115

129.049	321.715
128.815	320.783

125.844	321.026
125.664	322.115

127.806	322.929
128.845	322.535

230.124	318.832
230.486	317.903

233.209	319.43
232.436	320.146

231.558	317.465
230.486	317.903

231.399	320.231
230.38	319.747

233.073	317.847
233.552	318.556

396.284	317.618
395.336	318.498

394.272	315.583
395.27	315.113

394.335	318.423
395.336	318.498

396.247	315.381
396.611	316.47

393.9	316.884
393.747	318.008

28.698	368.411
29.105	368.862

28.1251	370.068
28.7231	369.967

29.1639	369.463
29.105	368.862

27.6606	368.842
27.188	369.267

27.3258	369.639
27.188	369.267

27.979	368.196
28.3151	368.017

121.668	321.199
121.041	321.871

123.954	323.489
124.14	322.449

121.195	322.949
121.041	321.871

123.557	321.527
122.616	320.923

122.351	324.131
123.335	324.185

17.3918	360.772
17.2745	360.023

16.4812	362.19
17.1286	362.249

15.9193	360.576
16.2928	359.892

16.8123	359.898
17.2745	360.023

17.504	361.819
17.7356	361.304

15.7274	361.612
15.9442	362.111

31.8458	350.359
31.4416	350.571

31.0625	349.667
30.9195	350.11

31.0894	350.452
31.4416	350.571

32.055	349.833
32.0853	350.158

31.5315	349.425
31.8758	349.535

15.4237	313.808
16.0602	314.347

17.6065	312.89
17.1419	312.158

16.2826	311.879
17.1419	312.158

16.8428	314.245
17.5154	313.735

15.3481	312.632
15.0637	313.272

396.743	319.873
397.31	320.78

395.862	322.339
395.055	321.645

394.794	320.677
395.055	321.645

397.295	321.846
397.31	320.78

299.753	301.055
298.887	300.703

298.006	301.055
297.176	301.775

298.774	303.438
297.689	303.364

297.187	302.662
297.176	301.775

300.236	302.647
299.721	303.353

115.186	321.648
116.003	321.418

115.975	324.685
116.891	325.14

117.977	323.226
118.226	324.167

116.901	322.098
117.863	322.47

114.771	323.634
114.583	322.442

117.445	324.644
118.226	324.167

30.0572	342.321
29.8836	342.751

28.973	341.266
29.4405	341.116

29.9775	341.348
29.4405	341.116

29.0789	342.257
28.8414	341.722

29.558	342.745
29.8836	342.751

33.3618	313.485
33.2917	314.19

35.5207	312.588
36.0558	313.115

34.8865	314.385
34.3081	314.789

34.11	312.358
33.4346	312.763

35.8828	313.785
35.6329	314.313

33.8955	314.498
33.2917	314.19

150.679	310.375
149.853	310.444

148.859	307.711
148.64	308.668

149.012	309.62
149.853	310.444

151.031	308.666
151.199	309.807

150.133	307.454
150.835	307.86

26.4557	352.617
26.8676	352.34

27.5516	353.672
27.0519	353.785

27.4127	352.436
26.8676	352.34

26.5933	353.549
26.3214	353.081

27.8721	352.944
27.9044	353.382

8.49234	356.841
8.84933	356.134

6.28947	355.14
6.25927	355.962

8.55492	355.161
8.84933	356.134

6.8727	356.604
7.72785	357.096

7.52322	354.274
8.20325	354.422

37.3476	343.439
37.0855	343.626

36.5609	343.079
36.561	343.386

36.7681	343.566
36.561	343.386

37.3854	342.908
37.1365	342.641

36.8068	342.62
37.1365	342.641

40.8873	338.578
40.4569	338.583

40.9841	339.459
41.2638	339.288

40.173	338.814
40.4569	338.583

41.2866	338.991
41.2638	339.288

40.4189	339.342
40.1447	339.092

219.472	307.746
220.187	307.291

216.63	306.73
216.048	305.591

218.871	305.622
218.527	304.639

217.726	308.126
218.789	308.42

216.456	304.897
216.917	304.156

217.933	304.578
216.917	304.156

219.824	306.431
220.187	307.291

26.4057	347.287
27.0192	347.381

25.9316	348.539
25.4644	348.217

27.2211	347.759
27.2491	348.103

25.3631	347.762
25.4644	348.217

26.7507	348.37
27.2491	348.103

25.7791	347.166
26.0578	346.985

180.915	301.03
181.776	301.765

179.167	301.03
178.474	301.709

180.218	303.327
181.312	303.296

181.77	302.648
181.776	301.765

178.564	302.564
179.175	303.24

365.746	301.48
366.058	302.259

363.998	301.48
365.023	300.987

363.501	304.807
364.134	305.198

365.551	303.389
366.058	302.259

362.848	303.055
362.76	304.255

364.91	304.47
364.134	305.198

31.3789	338.581
31.7209	338.854

32.3461	337.703
31.8838	337.5

32.1727	338.803
31.7209	338.854

31.4499	337.649
31.8838	337.5

32.613	338.398
32.6592	337.999

357.353	312.817
357.717	313.721

354.045	313.482
354.449	312.52

357.228	314.509
357.717	313.721

355.634	312.041
354.449	312.52

355.592	314.86
356.542	315.084

109.309	327.382
109.644	328.196

107.292	330.127
106.426	329.442

106.265	328.423
106.426	329.442

109.076	329.299
109.644	328.196

107.655	327.501
108.697	326.997

65.2748	315.724
65.3565	316.76

62.9196	315.853
63.2487	315.127

64.788	317.359
65.3565	316.76

63.9815	314.781
63.2487	315.127

63.5706	316.889
64.2203	317.537

43.4989	337.048
43.1529	337.287

43.284	336.001
42.896	336.137

42.6416	336.525
42.896	336.137

42.8119	337.202
43.1529	337.287

43.5787	336.424
43.5208	336.07

349.888	307.958
349.147	307.398

352.905	306.655
352.546	305.441

350.525	305.693
350.959	304.799

351.599	308.242
350.56	308.545

351.56	304.889
352.546	305.441

349.481	306.522
349.147	307.398

35.6614	360.916
35.7743	360.622

35.6614	360.344
35.7743	360.622

34.9096	360.847
34.9062	360.517

35.1111	360.255
34.9062	360.517

35.2684	361.108
35.5123	361.131

328.942	307.953
328.162	307.424

331.954	306.653
331.591	305.439

329.58	305.695
330.008	304.801

330.651	308.233
329.613	308.535

330.606	304.889
331.591	305.439

328.474	306.566
328.162	307.424

36.3045	306.795
36.8869	307.537

38.1572	305.487
38.964	305.869

37.8017	307.736
38.727	307.368

39.0646	306.541
38.964	305.869

36.6084	305.653
37.3265	305.277

215.06	321.582
214.49	322.332

216.067	324.359
215.162	324.183

216.804	321.999
215.966	321.428

214.591	323.354
214.49	322.332

216.894	323.322
217.188	322.588

376.539	305.894
377.364	306.683

379.166	305.22
379.116	306.234

376.933	304.049
377.7	303.571

378.433	306.719
377.364	306.683

378.543	303.894
377.7	303.571

112.007	309.702
112.964	310.147

113.86	307.204
112.834	306.586

111.873	306.929
112.834	306.586

113.921	309.773
115.024	309.316

111.539	308.339
111.286	307.342

115.097	308.455
115.024	309.316

39.569	343.573
39.3276	343.689

39.8578	343.18
39.8	343.468

39.2769	342.624
39.068	342.775

39.0519	343.09
39.068	342.775

39.7201	342.708
39.5135	342.521

39.1492	343.511
39.3276	343.689

20.7636	321.818
19.9192	322.055

20.2615	323.867
20.929	324.382

21.7408	322.745
21.9152	323.634

19.4868	322.78
19.5844	323.422

21.5036	324.221
21.9152	323.634

8.88037	350.054
9.42593	349.517

6.96648	348.378
6.82372	349.066

9.43539	348.758
9.42593	349.517

7.44598	349.758
6.82372	349.066

8.49837	347.89
7.52531	347.821

49.409	325.469
49.7889	325.869

48.2872	327.012
48.6058	327.496

49.6461	326.54
49.7889	325.869

48.3648	325.543
48.9347	325.205

48.9933	327.438
49.5117	327.182

47.7611	326.456
47.8361	325.863

69.2082	319.893
68.9159	319.225

67.2858	320.925
66.6971	320.228

66.7345	319.419
66.6971	320.228

68.1402	318.947
68.9159	319.225

68.541	320.885
69.1831	320.517

33.7247	354.637
33.8145	354.288

34.1546	355.415
34.4841	355.394

34.4847	354.618
34.3212	354.275

34.6237	355.136
34.7042	354.863

34.0492	354.255
34.3212	354.275

33.7042	355.149
33.5845	354.884

305.22	318.825
304.627	318.002

303.404	320.358
302.74	319.807

303.68	317.742
304.627	318.002

304.976	320.431
304.28	320.818

302.666	318.915
302.74	319.807

283.433	328.273
282.353	327.531

282.142	330.729
283.169	331.556

281.497	327.772
282.353	327.531

284.013	331.353
284.632	330.908

284.335	329.757
284.632	330.908

281.276	329.308
280.914	328.221

36.0632	325.101
35.8096	325.674

34.6753	324.938
34.8843	325.565

35.98	324.026
35.3246	323.779

35.3621	325.756
34.8843	325.565

34.7178	323.989
35.3246	323.779

75.0604	333.31
75.8494	333.184

73.5497	334.719
73.9545	335.37

76.0079	334.808
76.4811	334.183

74.7569	335.502
73.9545	335.37

74.0667	333.466
73.4944	334.012

76.0885	333.633
76.4811	334.183

199.831	336.928
199.057	336.191

201.521	336.904
202.269	336.146

200.654	334.534
201.691	334.566

202.212	335.243
202.269	336.146

199.086	335.286
199.057	336.191

31.2109	373.599
31.2753	372.848

32.6388	372.921
32.2272	372.396

32.5889	374.652
33.1601	374.276

31.7985	372.538
32.2272	372.396

33.2478	373.627
33.1601	374.276

31.6882	374.477
31.2018	374.141

45.4915	335.49
45.378	335.826

44.1154	335.47
44.2908	335.163

44.9884	336.038
45.378	335.826

44.7337	335.063
44.2908	335.163

44.41	335.893
44.075	335.716

45.2496	334.962
45.5522	335.109

25.5055	369.411
25.9745	369.115

27.0422	370.546
26.7417	371.252

26.1919	371.391
26.7417	371.252

26.5776	369.32
27.188	369.267

25.3401	370.809
25.607	371.428

27.3258	369.639
27.188	369.267

36.9705	329.614
36.8046	329.172

38.4511	328.699
38.8164	329.203

37.1238	328.686
36.8046	329.172

38.661	329.647
38.4032	329.966

37.8313	329.844
38.4032	329.966

37.7067	327.997
38.1802	328.103

298.487	310.543
298.293	311.537

295.991	311.297
296.629	312.04

297.511	312.084
296.629	312.04

297.25	309.24
298.119	309.642

296.019	309.976
296.473	309.264

21.4617	315.67
20.8855	316.362

19.4749	313.932
18.761	314.43

19.9112	316.447
20.8855	316.362

18.7113	315.288
19.0519	316.107

20.8876	314.409
21.5364	315.003

100.505	301.093
101.26	301.999

98.7571	301.093
98.0376	301.821

99.5516	303.431
100.624	303.557

101.198	302.998
101.26	301.999

98.1133	302.731
98.5672	303.379

66.34	314.331
65.5289	314.112

66.6994	312.236
67.2893	312.658

65.0466	313.388
65.5289	314.112

67.3278	313.301
67.0497	314.054

65.6182	312.141
65.0478	312.652

384.003	330.65
384.609	331.337

381.802	331.562
381.919	330.612

384.451	332.073
384.609	331.337

382.884	332.766
383.863	332.748

382.616	330.073
381.919	330.612

6.18485	328.003
5.31019	327.342

4.97179	330.093
4.18015	329.898

4.33112	327.431
5.31019	327.342

3.84912	329.174
4.18015	329.898

6.16994	329.501
6.53607	328.723

22.5228	348.305
21.9411	348.099

22.5057	349.735
21.8648	349.951

21.3813	349.705
21.8648	349.951

21.4788	348.356
21.1801	349.032

23.0106	349.032
22.9623	348.549

343.445	335.644
344.471	336.096

345.184	335.644
345.479	334.811

342.75	332.424
343.611	331.857

344.958	333.717
345.083	332.718

342.24	334.378
342.044	333.106

344.591	332.505
343.611	331.857

235.268	321.278
236.199	321.199

236.249	323.867
235.361	323.75

237.042	321.81
236.199	321.199

234.805	323.049
234.707	322.024

237.087	323.094
237.411	322.409

364.315	335.644
365.34	336.096

366.054	335.644
366.348	334.811

363.619	332.423
364.481	331.856

365.827	333.716
365.953	332.718

363.109	334.378
362.913	333.105

365.46	332.504
364.481	331.856

308.133	323.948
307.433	323.211

310.634	323.683
310.932	322.893

309.114	321.836
308.087	321.803

309.44	324.62
310.275	324.448

307.679	322.498
308.087	321.803

310.426	322.286
310.932	322.893

299.6	316.914
298.57	316.742

301.892	316.055
301.805	315.058

299.124	314.64
298.253	315.226

300.987	314.408
301.805	315.058

298.427	316.076
298.57	316.742

300.878	317.228
300.204	317.511

18.0595	334.415
16.8721	334.562

19.123	332.553
19.4756	333.01

17.0145	332.836
16.1754	333.509

16.2303	334.065
16.8721	334.562

17.9461	331.946
18.725	331.908

19.0721	333.599
18.7666	334.251

35.607	361.987
35.2448	362.112

35.607	361.369
35.738	361.717

34.8552	361.3
34.7436	361.654

34.8672	361.961
34.7436	361.654

35.2684	361.108
35.5123	361.131

367.648	329.379
366.806	328.706

364.363	330.64
364.481	331.856

366.571	331.933
365.953	332.718

365.663	329.04
366.806	328.706

367.521	330.83
368.044	329.899

365.46	332.504
364.481	331.856

29.8448	354.949
29.9685	355.431

28.6088	354.637
28.5643	355.108

28.862	355.533
29.3133	355.82

29.3589	354.408
28.8956	354.358

29.7322	355.706
29.9685	355.431

98.8327	336.947
98.0417	336.27

100.575	336.947
101.342	336.034

99.6618	334.66
100.734	334.509

101.287	335.051
101.342	336.034

98.0786	335.405
98.5944	334.745

376.754	331.112
377.357	330.455

379.287	331.806
379.045	330.918

378.306	330.532
379.045	330.918

377.159	333.001
377.918	333.466

378.742	333.159
377.918	333.466

346.779	329.38
345.937	328.707

343.494	330.641
343.611	331.857

345.702	331.934
345.083	332.718

344.794	329.042
345.937	328.707

346.652	330.831
347.175	329.9

344.591	332.505
343.611	331.857

325.601	329.157
324.876	328.512

322.405	330.073
322.219	331.242

324.322	331.515
323.498	332.204

323.637	328.748
324.876	328.512

322.849	331.927
322.219	331.242

325.457	330.599
326.089	329.746

250.707	318.366
251.003	317.493

253.412	319.15
252.646	319.894

251.911	317.076
251.003	317.493

251.67	319.893
250.843	319.371

253.431	317.54
253.82	318.325

34.6817	339.551
34.3348	339.795

35.6905	339.927
35.7563	340.342

34.9148	340.493
35.2392	340.719

35.6242	339.197
35.8364	339.47

35.504	340.504
35.7563	340.342

34.3807	340.06
34.4903	340.422

35.0459	339.136
35.4066	338.942

33.5007	317.527
34.0057	318.047

34.7808	316.23
35.4056	316.502

34.7221	318.088
34.0057	318.047

35.5419	317.068
35.3665	317.741

33.7899	316.344
33.3842	316.884

220.109	336.653
219.312	335.909

221.8	336.629
222.545	335.878

220.91	334.304
219.845	334.343

219.325	335.006
219.312	335.909

222.484	334.984
222.545	335.878

81.256	333.342
81.7171	334.103

83.5889	333.376
83.5922	332.592

83.0047	332.039
83.5922	332.592

82.5249	334.34
81.7171	334.103

81.6782	332.176
82.3184	331.792

23.2516	356.47
22.5979	356.136

24.1175	355.325
24.5781	355.446

22.469	355.637
22.5824	355.277

24.2247	356.306
23.7684	356.582

23.2284	355.182
22.5824	355.277

24.5733	355.748
24.6495	356.1

31.7214	359.055
32.0591	359.047

31.6239	358.07
31.2868	358.279

32.2668	358.791
32.0591	359.047

31.206	358.623
31.3518	358.935

32.2006	358.249
31.9499	358.03

52.5127	336.416
52.4815	335.969

51.6807	337.137
51.3691	336.976

51.518	336.102
51.8184	335.76

51.3211	336.609
51.3691	336.976

52.1577	335.82
51.8184	335.76

52.2812	336.991
52.0092	337.231

90.451	336.882
91.3149	336.237

88.7812	336.956
88.3889	336.237

90.2227	334.528
89.3499	334.618

88.7533	335.281
89.3499	334.618

91.4723	335.355
91.3149	336.237

20.6075	377.068
20.7133	376.371

22.4823	378.007
22.8065	377.301

22.5484	376.535
22.0072	376.016

21.2834	376.079
22.0072	376.016

21.2877	378.218
21.966	378.423

14.0734	356.314
14.5578	355.622

13.2824	354.33
14.0305	354.299

14.6055	354.733
14.0305	354.299

12.7768	355.545
12.8113	354.84

57.3174	317.514
58.0205	317.373

58.3232	319.334
58.6911	318.586

56.9786	319.507
57.6901	319.731

56.4962	318.427
56.4721	319.126

58.48	317.789
58.6911	318.586

316.801	301.257
317.173	302.338

315.053	301.257
316.079	300.838

315.05	304.241
316.005	304.327

316.694	303.506
316.005	304.327

313.959	302.795
314.182	303.853

152.504	318.822
152.117	317.962

149.509	319.446
150.317	320.189

151.056	317.567
152.117	317.962

151.352	320.282
152.314	319.772

149.404	317.939
150.05	317.374

36.7271	349.822
36.3852	349.829

36.8604	349.352
36.8961	349.66

36.2305	348.992
36.0541	349.276

36.094	349.605
36.3852	349.829

36.6459	349.012
36.8421	349.12

61.493	327.777
61.9526	327.069

63.0603	328.551
63.3941	328.16

61.7482	329.11
62.1086	329.462

62.567	326.953
61.9526	327.069

62.5457	329.21
62.9833	329.089

63.162	327.816
63.0652	327.095

61.2608	328.544
61.252	329.018

294.462	307.832
293.19	307.959

294.891	310.632
294.043	310.734

292.782	308.761
292.637	309.487

296.15	308.575
295.435	307.835

293.632	310.124
292.637	309.487

296.019	309.976
296.473	309.264

25.0664	342.979
25.5924	343.3

23.6482	343.691
24.0721	344.08

24.6973	344.146
24.0721	344.08

25.5595	343.688
25.3463	344.078

24.1226	342.65
23.689	343.083

109.38	309.962
109.625	309.364

107.184	307.785
106.335	308.514

106.173	309.501
106.335	308.514

108.912	308.598
109.625	309.364

107.838	310.709
108.909	310.771

90.4423	319.022
90.0776	317.846

92.3233	317.241
91.3316	316.659

90.608	317.015
90.0776	317.846

92.0242	319.873
92.8508	319.394

93.1859	318.485
92.8508	319.394

32.5762	370.045
33.1636	369.828

33.0019	371.435
32.4693	371.405

33.6288	370.076
33.1636	369.828

32.1616	371.051
32.1854	370.478

33.7124	371.15
33.9211	370.565

50.0732	337.292
49.8821	337.659

50.9593	337.705
50.953	338.027

49.9766	338.047
49.8821	337.659

50.6969	338.185
50.2978	338.254

50.5997	337.177
50.2975	337.079

25.0485	308.761
24.8474	307.866

23.7079	310.539
22.9524	310.681

22.667	308.729
23.2597	307.845

24.7684	309.961
24.3788	310.57

24.1307	307.683
23.2597	307.845

22.6288	310.127
22.9524	310.681

361.262	306.619
361.34	307.798

359.178	305.503
359.878	304.719

359.032	307.525
359.854	308.402

360.718	308.369
359.854	308.402

360.609	304.867
359.878	304.719

18.7363	347.477
19.4168	347.547

19.6435	346.17
20.0216	346.675

18.2526	345.858
17.7691	346.326

19.8353	347.099
20.0216	346.675

17.8474	346.889
18.0916	347.406

19.0348	345.596
19.4879	345.673

128.313	306.73
128.166	307.929

130.379	305.551
129.635	304.768

130.399	307.881
129.557	308.697

128.77	308.502
129.557	308.697

128.907	304.939
129.635	304.768

131.215	306.5
131.187	307.362

37.3106	338.066
37.7045	337.905

36.2202	337.267
36.2933	336.914

37.2529	337.082
37.666	337.249

36.5253	338.056
36.1895	337.696

37.7074	337.57
37.7045	337.905

36.6809	336.882
36.2933	336.914

340.879	306.203
340.777	307.359

338.35	305.489
338.961	304.686

338.251	307.428
339.025	308.175

339.972	308.042
339.025	308.175

339.777	304.748
338.961	304.686

271.792	301.018
272.504	301.6

270.044	301.018
269.281	301.619

270.782	303.556
271.83	303.292

272.414	302.399
271.83	303.292

269.328	302.429
269.281	301.619

146.433	301.478
145.399	300.985

144.685	301.478
144.404	302.265

146.965	304.859
147.635	304.29

144.94	303.398
144.404	302.265

147.506	303.054
147.635	304.29

145.537	304.489
146.323	305.247

22.2048	382.821
22.5603	383.867

24.4462	383.657
24.0546	384.425

24.2692	382.146
24.653	382.863

23.3715	384.489
22.5603	383.867

23.1091	382.009
23.7616	381.764

26.3252	387.632
25.3073	387.074

27.9616	387.495
28.2078	386.754

25.9447	385.371
25.0536	385.567

27.5845	385.858
28.2078	386.754

24.87	386.203
25.3073	387.074

149.217	331.286
149.136	330.13

151.274	332.465
150.541	333.253

151.306	330.073
150.529	329.321

149.831	333.086
150.541	333.253

149.781	329.58
150.529	329.321

152.036	331.299
152.011	332.061

23.7104	317.362
23.3163	317.803

24.9679	319.544
25.6573	319.245

25.8115	318.59
25.6573	319.245

23.5574	318.609
23.3163	317.803

25.1061	317.589
24.3488	317.123

23.8431	319.553
24.3451	319.887

39.1333	322.183
39.7347	322.709

38.5664	323.832
39.3568	323.809

37.4753	323.109
37.8903	323.675

39.6749	323.309
39.3568	323.809

37.9926	322.049
37.5078	322.486

240.403	336.329
239.645	335.633

242.094	336.305
242.836	335.562

241.221	333.867
240.191	333.991

239.682	334.735
239.645	335.633

242.777	334.652
242.836	335.562

130.212	318.878
130.517	317.806

133.476	319.524
132.625	320.266

131.602	317.249
130.517	317.806

131.499	320.293
130.449	319.835

133.46	317.807
132.683	317.092

335.031	330.375
335.019	329.245

337.085	331.533
336.356	332.3

337.297	329.537
336.53	328.687

335.669	328.717
336.53	328.687

335.621	332.142
336.356	332.3

355.901	330.375
355.889	329.245

357.954	331.533
357.226	332.3

358.166	329.537
357.399	328.686

356.539	328.717
357.399	328.686

356.491	332.141
357.226	332.3

7.9049	320.911
8.65014	321.009

6.12275	322.49
6.39523	323.116

8.51196	322.763
9.05485	322.244

7.25867	323.19
6.39523	323.116

6.70208	321.025
6.02417	321.673

8.85888	321.609
9.05485	322.244

277.777	330.484
277.008	331.354

280.031	331.758
279.761	332.567

277.025	332.325
277.008	331.354

278.901	332.87
277.758	332.945

279.165	330.337
279.937	330.878

57.0271	334.784
57.1007	334.293

57.9163	335.857
58.2835	335.747

58.3471	334.504
57.9807	334.107

57.2164	335.528
57.5188	335.916

58.3634	335.274
58.2835	335.747

57.4785	334.167
57.1007	334.293

133.798	331.276
133.855	330.118

131.746	332.462
132.498	333.243

131.711	330.067
132.463	329.311

133.214	333.068
132.498	333.243

133.197	329.567
132.463	329.311

130.988	331.292
131.013	332.059

144.612	336.584
144.334	335.77

146.354	336.584
145.322	337.056

146.905	333.198
146.246	332.861

144.872	334.655
144.334	335.77

147.519	334.998
147.628	333.742

145.447	333.677
146.246	332.861

34.3534	346.198
34.6854	346.164

34.4083	345.242
34.0027	345.434

34.9382	345.93
34.6854	346.164

33.8593	345.79
34.0027	345.434

34.8271	345.456
34.6479	345.211

58.2642	316.814
58.0205	317.373

60.6049	316.455
60.0756	315.73

59.27	318.634
58.6911	318.586

59.2218	315.685
60.0756	315.73

60.3117	317.872
59.9122	318.641

58.48	317.789
58.6911	318.586

367.895	320.797
368.356	321.407

365.628	323.035
365.498	321.982

368.026	322.524
368.356	321.407

366.007	321.149
367.01	320.49

367.099	323.762
366.226	323.724

347.025	320.801
347.486	321.411

344.758	323.04
344.629	321.988

347.156	322.528
347.486	321.411

345.137	321.155
346.14	320.495

346.229	323.767
345.356	323.728

326.155	320.805
326.616	321.414

323.951	323.172
323.725	322.092

326.286	322.532
326.616	321.414

324.154	321.183
325.195	320.514

325.41	323.745
324.562	323.8

1.09793	321.995
0.73195	322.83

1.09793	323.745
1.91891	324.504

3.4321	322.979
3.47503	323.993

2.87837	324.506
1.91891	324.504

2.47293	321.727
1.64862	321.484

32.9173	354.556
32.8932	354.156

32.4435	355.33
32.1053	355.371

32.0529	354.432
32.317	354.073

32.6673	354.056
32.8932	354.156

32.8968	355.068
32.7304	355.346

31.9592	355.105
32.1053	355.371

163.325	320.83
162.756	321.612

165.226	323.074
165.506	322.071

162.904	322.702
162.756	321.612

165.128	321.146
164.239	320.575

163.886	323.737
164.678	323.798

170.771	310.271
169.83	310.312

169.079	307.474
169.849	306.649

170.716	306.78
171.389	307.352

168.996	309.478
168.702	308.448

171.39	308.53
171.389	307.352

31.1948	339.599
30.9216	340.005

32.0393	340.658
31.8731	341.071

30.9738	340.529
31.1628	340.984

31.9886	339.821
32.1611	340.239

31.5565	341.068
31.8731	341.071

201.898	301.12
202.668	301.855

200.15	301.12
199.392	301.859

201.055	303.668
202.106	303.554

202.62	302.783
202.668	301.855

199.454	302.789
199.392	301.859

253.97	330.694
254.031	329.596

251.995	331.879
252.734	332.623

251.928	329.548
252.67	328.832

253.429	332.446
252.734	332.623

253.399	329.089
252.67	328.832

251.187	330.822
251.24	331.541

213.459	331.26
213.485	332.374

211.407	332.461
212.117	333.174

211.35	330.084
212.029	329.375

212.719	329.642
212.029	329.375

212.794	332.963
213.485	332.374

210.608	331.361
210.66	332.106

234.112	331.099
234.049	332.187

231.772	332.201
232.489	332.921

231.712	329.834
232.461	329.1

233.228	329.359
232.461	329.1

233.21	332.724
234.049	332.187

230.98	331.113
231.003	331.847

39.003	344.394
39.2301	344.277

39.2647	343.982
39.3276	343.689

38.2826	343.833
38.4051	343.581

38.7475	343.499
38.4051	343.581

38.6225	344.304
38.3217	344.118

39.1492	343.511
39.3276	343.689

21.9355	339.419
22.6755	339.08

23.3348	340.089
23.48	340.682

21.9773	341.212
21.2664	340.951

21.1605	340.297
21.2664	340.951

23.1235	341.015
23.48	340.682

23.3161	339.284
22.6755	339.08

64.8578	335.298
64.9533	335.89

63.5459	335.932
64.0786	336.312

63.2915	334.753
63.1782	335.343

64.6422	336.207
64.0786	336.312

64.3633	334.508
63.7232	334.394

33.4622	360.985
33.8069	361.003

33.7672	359.908
34.1446	359.89

34.1071	360.726
33.8069	361.003

33.2508	360.368
33.4394	360.046

34.3086	360.134
34.3712	360.436

220.142	327.095
220.89	326.59

217.871	325.835
217.893	326.489

219.871	324.471
220.71	324.841

220.913	325.704
220.89	326.59

218.689	326.813
217.893	326.489

218.698	324.798
217.9	325.146

313.471	317.844
314.536	317.251

311.728	315.478
312.266	314.809

314.798	316.259
314.536	317.251

313.136	314.962
314.312	315.33

311.643	317.211
311.27	316.309

31.5571	364.502
31.0082	364.635

32.4871	365.686
32.3519	366.178

31.2847	365.83
31.5503	366.274

30.7704	365.101
31.0082	364.635

31.856	366.231
32.3519	366.178

32.3076	364.896
32.6529	365.288

23.4911	357.565
23.928	357.311

24.5507	358.528
25.083	358.359

24.4642	357.401
25.0253	357.608

23.5474	358.574
24.0232	358.736

25.137	358.009
25.083	358.359

409.955	335.966
409.102	335.241

411.694	335.966
412.36	335.29

410.709	333.635
409.605	333.687

409.088	334.362
409.102	335.241

412.236	334.434
411.703	333.736

25.9886	346.503
26.0578	346.985

25.141	345.62
24.6289	345.717

24.946	346.977
24.4989	346.623

24.4833	346.147
24.4989	346.623

25.7791	347.166
26.0578	346.985

25.7923	345.935
25.5015	345.576

29.7115	331.371
29.2623	331.053

29.4942	329.641
29.1175	329.899

30.531	329.998
29.9256	329.492

30.719	331.425
31.2059	330.996

29.3187	330.609
29.1175	329.899

31.2265	330.469
31.2059	330.996

13.9575	330.997
13.685	330.412

15.0081	329.652
15.9817	329.974

15.505	331.602
16.313	331.273

16.4366	330.712
15.9817	329.974

14.0422	330.025
14.3854	329.516

