### dual
181.223	355.707

181.56	353.547
182.028	354.405

178.757	353.912
178.585	354.747

180.374	352.193
181.244	352.601

193.409	353.752
193.075	354.569

191.048	353.93
191.501	354.688

190.696	351.159
190.207	351.783

193.446	352.35
193.906	353.214

192.2	354.383
193.075	354.569

190.612	352.796
190.442	353.63

192.296	351.057
193.164	351.418

202.888	353.045
203.328	353.57

204.972	352.603
204.718	353.276

202.572	350.212
202.083	350.829

202.435	351.832
202.294	352.718

205.117	351.321
205.471	352.084

203.986	353.11
203.328	353.57

203.836	350.171
203.018	349.722

212.451	352.955
212.556	353.775

214.473	353.646
213.905	354.235

215.465	352.517
215.62	351.356

212.778	350.736
213.829	350.17

214.851	350.621
213.829	350.17

212.639	351.904
212.135	352.504

213.27	353.809
212.556	353.775

226.251	349.828
226.393	350.8

225.415	351.607
224.43	352.152

223.307	351.856
224.43	352.152

223.001	349.292
223.872	348.777

224.883	349.109
226.039	349.134

222.849	350.601
222.719	351.482

196.4	355.61
196.021	356.342

196.619	357.042
197.205	357.677

199.177	357.002
199.289	356.082

197.583	354.974
196.664	354.964

198.743	355.259
199.289	356.082

198.177	357.612
197.205	357.677

184.746	356.766
184.34	357.473

185.028	358.149
184.34	357.473

188.082	357.71
187.635	358.423

185.938	356.091
184.946	356.101

186.635	358.63
187.635	358.423

187.116	356.338
187.956	356.895

161.012	359.016
160.61	359.718

164.36	359.946
163.914	360.658

161.306	360.382
160.61	359.718

162.177	358.411
161.19	358.404

162.915	360.863
161.878	360.949

163.398	358.561
164.236	359.123

172.885	357.882
172.48	358.588

176.22	358.83
175.775	359.542

173.169	359.264
172.48	358.588

174.077	357.209
173.085	357.218

174.776	359.746
173.74	359.831

175.256	357.455
176.095	358.014

149.153	360.134
148.75	360.835

152.503	361.057
152.057	361.77

149.446	361.498
148.75	360.835

150.353	359.451
149.355	359.47

151.055	361.978
150.018	362.064

151.569	359.669
152.399	360.231

137.431	361.54
137.397	362.27

140.484	362.177
140.153	362.946

138.183	360.433
137.486	360.695

138.049	362.796
137.397	362.27

139.131	363.173
140.153	362.946

139.497	360.765
140.397	361.341

233.672	349.082
234.365	349.947

233.626	347.039
234.709	346.515

235.487	349.982
234.365	349.947

236.049	346.876
234.709	346.515

236.541	348.714
236.652	347.631

245.713	350.545
244.838	350.764

243.156	348.279
243.133	349.253

244.222	349.915
244.838	350.764

247.285	348.04
247.589	348.812

244.362	346.844
243.226	347.206

246.777	349.493
246.541	350.482

246.211	346.843
245.263	346.248

130.87	363.686
130.502	364.336

128.711	364.21
128.591	363.462

129.039	362.785
128.591	363.462

129.747	364.619
130.502	364.336

130.158	362.805
130.776	363.127

206.779	356.357
206.58	355.441

206.998	354.77
206.58	355.441

209.035	356.169
208.918	355.367

208.249	354.848
208.918	355.367

208.009	356.982
207.254	356.915

192.731	359.743
193.271	359.749

193.942	358.204
193.431	357.537

191.13	358.305
191.555	357.604

193.487	359.18
193.271	359.749

191.846	359.365
192.177	359.872

192.515	357.402
193.431	357.537

180.871	360.866
181.446	360.916

182.145	359.304
181.619	358.644

179.268	359.427
179.701	358.726

181.68	360.369
181.446	360.916

179.985	360.487
180.316	360.995

180.665	358.523
181.619	358.644

169.009	361.979
168.455	362.109

167.406	360.542
167.84	359.842

170.285	360.418
169.759	359.759

169.818	361.482
169.585	362.029

168.123	361.602
168.455	362.109

168.804	359.638
167.84	359.842

157.149	363.095
156.595	363.224

155.55	361.652
155.988	360.939

158.422	361.536
157.903	360.861

157.957	362.599
157.724	363.145

156.264	362.717
156.595	363.224

156.952	360.731
155.988	360.939

145.288	364.209
144.758	364.317

143.689	362.779
144.126	362.063

146.562	362.651
146.042	361.977

146.097	363.714
145.864	364.26

144.438	363.8
144.758	364.317

145.091	361.848
144.126	362.063

258.561	344.739
257.456	344.045

256.035	348.883
254.963	348.255

255.866	344.665
257.456	344.045

254.653	346.836
254.963	348.255

258.469	346.691
259.191	345.395

257.507	348.048
256.866	349.063

219.81	356.5
220.509	356.263

220.989	354.075
221.295	354.646

218.337	353.868
218.885	353.367

218.413	355.141
217.994	354.37

220.712	355.348
220.509	356.263

219.75	353.637
220.653	353.505

218.885	355.976
219.29	356.681

196.39	347.497
197.137	347.782

198.646	344.403
198.068	343.265

195.788	344.385
196.163	343.253

195.883	346.131
195.346	345.084

197.109	343.385
198.068	343.265

198.746	345.984
199.159	344.998

197.969	347.065
197.137	347.782

229.26	351.182
228.399	351.702

229.244	354.704
228.388	354.051

230.958	354.574
230.078	355.126

231.146	351.528
230.214	350.747

228.423	352.961
228.388	354.051

231.491	352.898
231.576	353.922

202.776	359.812
203.344	359.555

201.487	358.166
202.027	357.684

203.537	358.823
203.394	358.122

202.851	357.663
202.027	357.684

202.074	359.27
201.509	358.756

136.844	365.565
136.46	366.167

135.635	366.209
136.46	366.167

136.454	364.389
137.006	364.954

134.604	365.341
134.967	366.017

135.079	364.126
135.829	363.994

186.035	349.881
187.157	349.839

184.494	349.132
185.152	350.152

184.117	345.829
185.037	345.023

186.239	345.489
185.037	345.023

187.5	348.662
187.157	349.839

184.105	347.747
183.614	346.528

187.149	347.007
187.899	347.923

174.18	351.019
173.373	351.187

172.751	350.12
173.373	351.187

175.649	349.79
175.305	350.967

174.622	346.938
173.424	346.438

172.386	347.077
173.424	346.438

172.243	348.893
171.838	347.741

175.32	348.16
176.065	349.061

207.794	346.794
208.124	347.477

208.065	343.672
208.963	342.964

209.98	343.574
208.963	342.964

210.493	347.433
211.017	346.455

208.994	347.22
209.924	347.902

207.555	345.217
207.346	344.06

210.634	345.048
211.017	346.455

162.229	352.196
161.445	352.363

160.887	351.339
161.445	352.363

163.771	350.979
163.367	352.123

162.932	348.072
161.733	347.877

160.617	348.735
161.733	347.877

160.378	350.186
160.031	349.287

163.311	349.533
164.088	350.347

263.035	344.038
262.174	344.928

266.861	347.548
265.803	347.881

267.374	343.801
266.542	342.967

265.156	343.285
263.649	343.125

262.943	345.99
262.174	344.928

267.756	345.69
267.933	347.069

264.562	346.909
265.803	347.881

138.814	354.567
137.831	355.028

136.994	354.168
137.831	355.028

140.073	353.221
140.063	351.79

136.792	351.038
137.875	350.335

139.083	350.657
140.063	351.79

136.489	352.623
136.146	351.646

150.39	353.427
149.605	353.582

149.045	352.578
149.605	353.582

151.945	352.198
151.539	353.329

150.994	349.208
149.786	348.772

148.712	349.582
149.786	348.772

148.516	351.43
148.134	350.253

151.527	350.653
151.662	349.486

218.794	347.645
217.839	348.109

220.993	345.214
221.278	346.18

216.601	345.75
216.077	344.559

216.785	343.813
216.077	344.559

219.835	343.542
221.037	344.02

220.196	346.782
221.278	346.18

217.236	347.244
217.839	348.109

218.35	343.6
217.243	343.125

211.44	358.287
211.93	358.804

212.726	358.697
211.93	358.804

211.399	356.982
211.045	357.66

213.539	357.66
213.282	356.911

212.655	356.485
213.282	356.911

126.846	366.685
127.156	367.401

124.896	367.412
124.17	367.254

125.75	364.645
126.398	364.702

125.688	367.571
126.384	367.992

124.564	365.273
123.948	365.828

126.691	367.641
126.384	367.992

126.65	365.633
126.398	364.702

124.162	366.693
124.17	367.254

128.182	354.885
127.609	355.326

124.859	353.749
125.394	354.568

127.86	351.611
126.893	351.307

125.976	352.041
126.893	351.307

126.728	354.795
125.394	354.568

128.463	353.332
128.551	352.168

42.475	380.771
43.0675	381.333

41.3532	383.59
41.9164	383.721

42.4256	383.174
41.9164	383.721

40.5933	380.959
41.4428	380.365

43.0304	382.413
43.0675	381.333

40.5407	382.664
40.1532	381.627

225.574	345.072
225.587	345.964

228.027	347.176
229.361	346.715

226.55	343.251
225.514	343.826

229.867	345.48
229.873	344.081

228.794	343.226
229.873	344.081

226.659	346.457
225.587	345.964

271.557	343.6
272.163	342.708

276.024	346.523
276.63	344.986

275.822	343.39
276.63	344.986

273.498	347.098
275.081	347.458

273.587	342.897
272.163	342.708

271.939	345.49
271.064	344.436

381.124	339.56
382.307	339.726

384.452	342.509
384.531	343.292

381.198	343.542
380.411	342.577

383.469	343.489
384.531	343.292

382.37	343.771
383.143	344.133

380.542	341.383
380.361	339.922

383.461	341.089
382.307	339.726

195.573	361.214
195.982	361.588

195.807	359.088
196.664	359.041

197.499	360.974
197.792	360.299

195.352	360.064
195.165	360.729

197.366	359.657
196.664	359.041

196.576	361.352
195.982	361.588

188.033	361.717
187.602	361.094

190.052	361.643
190.391	361.139

189.348	359.469
188.479	359.595

187.901	360.389
188.479	359.595

190.065	360.529
190.391	361.139

189.011	361.923
188.342	362.117

185.85	361.926
186.147	361.233

183.855	362.231
183.436	361.826

184.111	360.117
184.988	360.027

185.718	360.597
184.988	360.027

183.645	361.182
183.436	361.826

184.928	362.311
185.621	362.375

173.994	363.038
174.29	362.347

171.997	363.343
171.576	362.938

172.253	361.228
173.13	361.14

173.861	361.71
173.13	361.14

171.787	362.292
171.576	362.938

173.071	363.424
173.764	363.489

176.177	362.836
175.746	362.212

178.194	362.764
178.532	362.26

177.488	360.592
176.62	360.716

176.044	361.508
176.62	360.716

178.206	361.652
178.532	362.26

177.155	363.042
176.486	363.235

162.133	364.154
162.43	363.464

160.136	364.459
159.716	364.055

160.391	362.347
161.268	362.258

162	362.827
161.268	362.258

159.926	363.409
159.716	364.055

161.211	364.54
161.904	364.605

164.316	363.952
163.885	363.329

166.333	363.88
166.671	363.376

165.628	361.708
164.759	361.833

164.183	362.625
164.759	361.833

166.345	362.768
166.671	363.376

165.294	364.159
164.626	364.351

150.273	365.271
150.57	364.579

148.276	365.575
147.855	365.17

148.53	363.463
149.408	363.374

150.14	363.942
149.408	363.374

148.066	364.525
147.855	365.17

149.35	365.656
150.043	365.722

152.456	365.069
152.025	364.444

154.473	364.996
154.811	364.492

153.771	362.819
152.902	362.944

152.323	363.74
152.902	362.944

154.485	363.884
154.811	364.492

153.434	365.275
152.766	365.467

42.7204	356.629
42.3745	355.964

40.2474	359.027
39.9206	358.171

41.743	356.154
42.3745	355.964

42.8227	358.614
43.2356	358.224

40.5351	357.068
39.9206	358.171

42.9322	357.559
43.1674	356.9

41.6704	359.075
40.6775	359.509

384.452	342.509
384.531	343.292

387.737	343.747
388.021	342.654

385.672	343.877
384.531	343.292

386.744	344.132
386.059	344.373

387.622	341.682
388.021	342.654

385.665	341.477
384.526	341.692

389.846	343.734
389.426	342.645

391.931	343.545
392.228	342.549

390.9	343.996
390.206	344.196

391.847	341.715
392.228	342.549

389.73	341.669
389.426	342.645

142.77	366.187
143.079	365.636

142.022	363.998
141.179	364.16

140.818	366.321
140.376	365.709

142.771	365.018
143.079	365.636

140.669	364.994
141.179	364.16

141.807	366.512
142.436	366.631

371.047	344.051
370.229	342.989

373.781	344.086
374.285	343.101

372.467	344.44
373.375	344.735

370.482	341.857
370.229	342.989

373.831	341.989
374.285	343.101

372.311	341.308
371.072	341.161

368.17	344.429
368.311	343.242

365.17	344.52
364.826	343.37

365.378	342.337
366.449	341.847

366.748	344.938
365.739	345.104

367.605	342.235
366.449	341.847

360.167	339.89
361.491	340.283

358.784	344.304
358.066	343.213

362.028	344.108
362.732	343.095

360.466	344.657
361.552	344.917

358.483	341.905
358.988	340.27

362.236	341.925
361.491	340.283

240.373	350.13
241.278	350.487

241.528	353.493
242.048	352.729

238.545	353.869
237.614	353.138

241.44	351.766
241.278	350.487

237.772	352.004
237.614	353.138

240.007	354.058
241.093	354.257

238.826	350.736
239.535	349.8

226.58	355.857
226.612	354.819

223.913	356.742
223.244	356.424

225.759	354.114
224.66	353.823

223.652	354.363
224.66	353.823

225.352	356.805
226.341	356.613

223.375	355.636
223.07	354.838

378.865	344.14
378.855	342.975

376.386	344.321
376.021	343.258

377.68	344.558
376.851	344.814

376.436	342.224
376.021	343.258

378.208	341.981
378.855	342.975

280.235	346.466
279.438	344.948

280.033	343.333
279.438	344.948

284.077	343.633
284.744	344.696

284.151	345.788
284.744	344.696

282.339	346.766
280.975	347.236

282.21	342.649
280.755	342.403

299.892	346.007
300.695	344.551

300.026	343.087
300.695	344.551

295.659	345.963
295.093	344.789

295.856	343.489
295.093	344.789

297.689	346.555
299.137	346.863

297.667	342.445
299.212	342.176

394.039	343.476
393.633	342.504

396.261	343.342
396.465	342.298

393.955	341.646
393.633	342.504

395.981	341.472
396.465	342.298

395.127	343.831
395.896	343.871

399.946	339.398
398.921	339.669

401.254	342.766
401.693	341.735

398.662	342.874
398.065	341.986

399.907	343.193
399.082	343.446

398.382	341.003
398.065	341.986

401.231	340.735
400.82	339.49

355.526	344.682
355.894	343.465

355.224	342.283
355.894	343.465

352.277	344.919
351.58	343.826

352.002	342.588
351.58	343.826

354.018	345.243
355.09	345.438

353.511	341.788
354.551	341.536

340.453	345.179
339.648	343.94

339.978	342.72
339.648	343.94

343.805	342.707
344.077	344.05

343.269	345.357
344.077	344.05

342.024	342.076
340.696	341.871

341.956	345.956
340.966	346.098

210.231	352.468
209.715	352.9

210.559	350.249
210.874	350.7

209.008	352.497
209.715	352.9

207.901	351.138
208.196	350.372

209.06	350.036
208.196	350.372

210.419	351.417
210.656	352.179

304.267	346.039
303.612	344.572

308.738	345.99
309.424	344.828

304.401	343.118
303.612	344.572

308.649	343.551
309.424	344.828

306.501	346.645
307.993	346.891

306.832	342.556
305.322	342.25

313.122	346.026
312.347	344.852

313.033	343.587
312.347	344.852

317.212	343.274
317.647	344.431

316.892	345.708
317.647	344.431

315.039	346.552
313.685	346.829

315.03	342.771
313.619	342.682

330.575	343.023
331.062	344.464

326.97	343.209
326.385	344.672

326.995	346.077
326.385	344.672

330.405	345.951
331.062	344.464

328.86	346.59
327.645	346.926

328.662	342.48
329.9	342.15

253.557	350.815
253.311	349.543

250.494	352.121
251.297	352.624

250.372	348.994
251.188	348.329

252.175	348.768
253.311	349.543

252.217	352.083
253.339	351.753

249.864	350.446
249.728	351.533

206.077	358.128
206.785	358.096

205.734	360.285
206.097	360.649

207.532	360.027
207.756	359.362

205.444	359.257
205.544	358.432

206.616	360.425
206.097	360.649

207.306	358.753
206.785	358.096

143.1	352.314
142.08	351.185

145.774	349.235
146.175	350.022

142.11	349.749
142.08	351.185

144.646	352.262
143.771	352.86

145.577	351.083
146.175	350.022

143.757	348.88
144.961	348.553

204.781	346.822
204.49	347.462

201.581	344.339
201.116	344.956

202.278	347.239
202.822	347.74

204.542	345.244
205.157	346.16

201.681	345.921
201.116	344.956

203.149	343.759
204.069	344.118

203.542	347.198
204.49	347.462

126.337	361.023
127.009	361.338

128.382	359.522
128.712	358.477

128.076	357.796
128.712	358.477

125.247	359.83
125.463	360.833

125.474	358.403
124.888	359.087

126.622	357.706
127.539	357.266

127.566	360.586
127.009	361.338

190.433	348.101
191.155	348.585

192.869	344.718
193.4	345.306

192.964	346.463
193.4	345.306

190.081	346.445
190.309	345.237

192.034	347.999
192.843	347.493

191.116	344.633
190.309	345.237

154.91	351.465
155.607	351.945

157.66	348.643
158.059	349.226

156.491	351.351
155.607	351.945

157.42	350.095
158.059	349.226

155.848	348.174
154.899	348.796

154.491	349.92
154.899	348.796

166.615	350.215
167.379	350.73

165.776	347.308
166.302	346.415

169.308	346.945
168.656	346.173

167.47	346.541
166.302	346.415

168.247	350.106
167.379	350.73

169.164	348.761
169.786	347.653

166.156	348.769
165.425	347.9

181.124	345.818
181.619	346.521

178.585	349.205
179.26	349.706

180.113	349.128
179.26	349.706

181.112	347.736
181.619	346.521

179.458	345.888
178.603	346.46

178.255	347.574
178.603	346.46

131.859	365.165
131.161	365.322

132.541	367.247
132.904	366.709

131.712	367.558
131.077	367.788

130.757	367.403
130.427	366.814

132.669	366.097
132.45	365.322

130.736	366.097
131.161	365.322

291.762	345.973
292.496	344.796

287.944	343.533
287.322	344.629

291.959	343.498
292.496	344.796

288.017	345.688
287.322	344.629

289.929	346.442
291.142	346.758

289.938	342.687
288.602	342.628

252.983	343.292
252.929	344.527

249.968	345.688
250.918	346.125

251.77	345.462
252.929	344.527

249.749	342.453
248.854	343.321

248.893	344.491
248.854	343.321

251.522	342.166
252.763	342.33

196.939	350.215
196.259	350.856

199.892	350.019
200.297	350.701

197.797	352.443
196.831	352.342

196.651	351.677
196.259	350.856

199.755	351.639
200.297	350.701

198.958	352.728
198.369	353.042

198.518	349.782
197.503	349.593

39.9709	361.652
39.6339	363.002

42.0088	364.256
42.5882	363.692

40.105	364.313
39.6339	363.002

42.4986	362.745
42.5882	363.692

41.394	361.699
42.1784	361.988

240.637	345.845
239.383	345.719

238.597	344.614
239.383	345.719

238.943	342.478
240.054	341.934

241.843	344.41
241.987	343.222

241.297	342.304
241.987	343.222

92.4739	351.747
91.6483	352.549

94.9285	351.474
95.9048	352.187

95.9026	353.553
95.9802	354.282

91.9725	353.823
91.6483	352.549

95.0416	354.616
95.9802	354.282

92.9582	354.679
91.9712	354.503

93.9733	354.856
93.3051	355.193

96.8833	351.534
98.35	351.75

95.9026	353.553
95.9802	354.282

96.9964	354.676
95.9802	354.282

99.5479	354.409
99.1928	354.977

98.17	354.862
99.1928	354.977

99.5704	352.898
98.35	351.75

90.4986	352.076
91.6483	352.549

91.9725	353.823
91.6483	352.549

88.6707	354.379
88.5342	355.001

90.9829	355.008
91.9712	354.503

90.0133	355.199
89.4293	355.548

89.1292	355.198
88.5342	355.001

88.9189	353.34
89.6126	352.227

42.7204	356.629
42.3745	355.964

44.4296	354.759
44.8143	355.213

42.6603	355.108
42.3745	355.964

43.5185	354.66
42.9066	354.651

44.6108	355.851
44.8143	355.213

43.8495	356.513
43.1674	356.9

83.2057	352.041
84.22	351.431

85.431	351.942
84.22	351.431

85.9788	354.139
86.5994	353.602

83.2682	354.633
83.5171	355.125

84.3142	354.891
84.8967	355.372

85.3375	355.003
84.8967	355.372

86.2271	353.101
86.5994	353.602

83.3355	353.554
82.823	352.506

80.8469	352.238
79.7456	352.522

80.9094	354.83
80.5338	355.314

78.7094	354.908
79.0672	355.366

79.8393	355.174
79.0672	355.366

78.7194	353.579
79.7456	352.522

80.9767	353.751
81.2505	352.637

186.035	349.881
187.157	349.839

184.927	351.445
185.152	350.152

187.934	350.975
187.157	349.839

185.908	353.482
184.933	353.46

184.726	352.805
184.933	353.46

187.849	352.612
188.366	351.66

187.086	353.728
187.801	353.496

130.501	350.692
130.312	351.555

133.868	350.617
133.373	349.865

132.415	353.138
133.228	353.046

131.104	352.413
130.312	351.555

133.566	352.202
133.228	353.046

132.33	349.952
131.129	349.915

174.18	351.019
173.373	351.187

173.187	352.422
173.373	351.187

176.085	352.092
175.305	350.967

174.051	354.606
173.099	354.532

172.906	353.853
173.099	354.532

175.996	353.735
176.515	352.778

175.23	354.852
175.945	354.617

333.89	343.089
335.272	342.547

337.195	345.534
337.476	344.176

336.721	343.074
335.272	342.547

333.72	346.017
333.272	344.508

335.632	346.329
334.433	346.669

215.9	356.336
215.445	356.812

215.965	358.657
216.546	358.856

217.167	358.42
217.529	357.961

216.967	356.479
216.369	356.015

215.581	357.674
215.445	356.812

217.439	357.314
217.529	357.961

48.2293	356.608
47.3475	356.445

48.4268	354.547
48.8561	355.037

46.4148	354.576
46.1378	355.091

48.6614	355.616
48.7244	356.411

47.3936	354.291
48.0109	354.153

46.596	355.668
47.3475	356.445

162.229	352.196
161.445	352.363

161.218	353.553
161.445	352.363

164.102	353.194
163.367	352.123

162.053	355.795
161.166	355.665

160.976	354.908
161.166	355.665

163.955	354.835
164.518	353.882

163.275	355.944
163.966	355.716

116.65	349.653
118.097	349.762

120.24	353.074
119.764	353.936

116.111	353.357
115.35	352.473

115.791	351.369
115.709	350.004

118.283	353.846
117.011	354.125

119.374	351.007
118.097	349.762

233.296	355.086
233.135	354.263

236.072	354.804
235.965	353.762

235.299	352.939
235.965	353.762

234.526	355.45
235.45	355.436

233.829	353.409
233.135	354.263

74.2967	352.608
73.7059	353.129

73.6963	354.309
73.7059	353.129

76.1957	355.099
75.8857	355.56

74.0304	355.332
73.5283	354.945

76.2056	353.77
75.3788	352.769

75.0671	355.466
74.4422	355.716

138.814	354.567
137.831	355.028

137.685	356.349
137.831	355.028

140.763	355.402
139.883	354.397

138.55	357.876
137.655	357.235

139.865	358.208
140.572	357.96

140.745	357.107
141.171	356.09

150.39	353.427
149.605	353.582

149.38	354.74
149.605	353.582

152.281	354.361
151.539	353.329

150.242	356.866
149.347	356.756

149.141	356.063
149.347	356.756

151.458	357.084
152.16	356.827

152.145	355.951
152.709	355.011

67.2689	352.691
68.2349	352.837

66.8543	355.077
66.385	354.465

66.6709	353.769
66.6614	352.874

69.212	355.023
69.5303	354.391

68.1421	355.357
68.9377	355.487

69.0311	353.714
68.2349	352.837

105.15	350.657
103.861	351.165

105.947	353.887
106.541	353.024

102.906	354.077
103.317	354.659

106.151	352.123
106.01	350.87

104.357	354.387
105.344	354.533

102.928	352.566
103.861	351.165

320.654	343.334
319.941	344.472

323.658	343.327
324.177	344.751

323.683	346.195
324.177	344.751

320.333	345.769
319.941	344.472

321.881	346.734
322.992	347.023

322.18	342.362
321.172	342.201

218.794	347.645
217.839	348.109

218.102	351.333
217.377	350.567

220.448	348.976
219.813	347.801

217.488	349.437
217.839	348.109

219.514	351.102
218.728	351.677

220.295	350.285
220.813	349.561

349.259	345.407
349.568	344.152

346.737	342.974
346.031	344.229

346.201	345.625
346.031	344.229

348.984	343.076
349.568	344.152

347.645	345.996
348.675	346.099

262.832	350.955
262.412	351.645

260.863	348.406
261.805	348.453

260.055	351.318
259.546	350.686

259.901	349.763
260.084	348.745

262.482	349.325
263.118	350.152

261.423	351.565
262.412	351.645

245.713	350.545
244.838	350.764

244.667	353.557
245.28	354.117

247.763	353.082
247.908	352.174

244.578	351.83
244.838	350.764

247.133	351.408
246.541	350.482

246.288	353.849
245.28	354.117

211.44	358.287
211.93	358.804

211.623	359.427
211.93	358.804

209.496	359.798
209.941	360.134

210.297	357.711
211.045	357.66

210.584	359.911
211.359	359.886

209.27	358.524
209.599	357.818

200.13	358.936
200.604	359.269

199.262	360.863
199.799	361.139

200.377	360.918
199.799	361.139

199.129	359.546
198.968	360.224

200.716	360.04
200.604	359.269

405.203	339.457
406.223	339.639

404.011	342.824
403.531	341.774

406.966	342.68
407.399	341.787

403.988	340.794
404.325	339.529

406.835	340.958
406.223	339.639

405.438	343.205
406.468	343.286

192.731	359.743
193.271	359.749

193.816	361.472
193.542	361.896

191.941	361.621
192.292	361.995

193.594	360.323
193.271	359.749

191.954	360.507
192.177	359.872

192.917	361.815
193.542	361.896

180.871	360.866
181.446	360.916

181.997	362.563
181.715	362.993

180.081	362.744
180.438	363.113

181.787	361.514
181.446	360.916

180.093	361.632
180.316	360.995

181.065	362.931
181.715	362.993

202.888	353.045
203.328	353.57

201.196	356.109
200.634	355.486

201.559	353.278
202.294	352.718

200.762	354.366
200.634	355.486

203.11	354.556
203.328	353.57

202.56	355.605
201.833	356.313

169.009	361.979
168.455	362.109

170.137	363.676
169.855	364.106

168.221	363.857
168.578	364.227

169.927	362.626
169.585	362.029

168.233	362.745
168.455	362.109

169.205	364.044
169.855	364.106

136.844	365.565
136.46	366.167

136.902	366.726
136.46	366.167

138.951	366.61
138.519	367.031

137.721	364.907
137.006	364.954

137.884	366.977
137.153	367.108

138.802	365.284
139.131	365.902

157.149	363.095
156.595	363.224

158.277	364.792
157.995	365.222

156.361	364.974
156.717	365.343

158.067	363.742
157.724	363.145

156.373	363.861
156.595	363.224

157.345	365.16
157.995	365.222

145.288	364.209
144.758	364.317

146.416	365.907
146.14	366.34

144.546	366.112
144.893	366.477

146.206	364.857
145.864	364.26

144.547	364.943
144.758	364.317

145.493	366.28
146.14	366.34

220.993	345.214
221.278	346.18

225.574	345.072
225.587	345.964

222.285	343.304
221.037	344.02

224.419	343.155
225.514	343.826

222.646	346.545
221.278	346.18

224.528	346.362
225.587	345.964

51.5819	356.572
50.9594	356.387

50.3843	354.511
50.7411	354.08

52.7067	354.511
52.2893	354.08

52.4512	355.658
52.181	356.438

50.6189	355.58
50.9594	356.387

51.4888	354.18
52.2893	354.08

110.73	350.157
109.73	350.537

109.072	353.66
109.659	354.333

112.646	353.589
112.042	354.285

112.326	351.601
111.763	350.34

109.276	351.897
109.73	350.537

110.829	354.087
112.042	354.285

232.977	339.843
234.507	340.294

232.925	343.972
231.911	343.077

231.852	341.719
231.911	343.077

235.348	343.81
234.242	344.47

235.694	341.674
234.507	340.294

63.4991	352.831
62.887	352.99

64.6887	355.146
64.3182	355.59

64.5053	353.838
64.1482	352.967

62.6134	353.872
62.887	352.99

62.6556	355.137
62.3246	354.527

63.5706	355.457
64.3182	355.59

137.431	361.54
137.397	362.27

136.845	360.112
137.486	360.695

136.712	362.475
137.397	362.27

134.481	361.039
134.724	360.241

135.652	359.932
134.724	360.241

135.337	362.212
136.001	362.718

55.1608	354.251
55.3435	355.007

57.1194	355.253
57.4421	354.66

57.2594	354.049
57.4421	354.66

56.0701	355.572
55.3435	355.007

56.3922	353.724
55.5582	353.775

411.108	338.842
412.405	338.228

413.608	338.842
412.405	338.228

410.371	342.065
409.669	341.378

413.658	341.97
414.594	341.291

410.239	340.343
410.16	339.229

412.063	342.419
413.076	342.698

414.34	340.308
414.56	339.205

193.409	353.752
193.075	354.569

196.4	355.61
196.021	356.342

195.043	356.375
196.021	356.342

196.008	354.307
196.664	354.964

194.862	353.541
193.906	353.214

193.616	355.573
193.075	354.569

191.048	353.93
191.501	354.688

189.869	356.654
189.147	356.19

191.254	355.751
191.501	354.688

189.666	354.164
190.442	353.63

188.903	355.281
189.147	356.19

73.1246	352.469
73.7059	353.129

73.6963	354.309
73.7059	353.129

72.8583	355.193
73.5283	354.945

71.5265	354.958
71.0733	354.348

71.3455	353.649
72.1387	352.689

181.55	354.898
181.223	355.707

184.746	356.766
184.34	357.473

183.245	357.503
184.34	357.473

184.155	355.446
184.946	356.101

181.765	356.723
181.223	355.707

182.974	354.769
182.028	354.405

216.601	345.75
216.077	344.559

214.844	344.112
216.077	344.559

213.222	347.658
212.837	346.605

215.295	347.542
216.377	346.845

213.364	345.273
212.837	346.605

179.189	355.047
179.648	355.806

178.006	357.775
177.286	357.31

179.404	356.871
179.648	355.806

177.808	355.283
178.585	354.747

177.042	356.399
177.286	357.31

169.69	356.015
169.363	356.824

